H07,FAM,,Unkn-24,MST0527,NaN,NaN
H08,FAM,,Unkn-24,MST0527,NaN,NaN
H09,FAM,,Unkn-24,MST0527,NaN,NaN
H10,FAM,,Unkn-32,MSTNEC,NaN,NaN
H11,FAM,,Unkn-32,MSTNEC,NaN,NaN
H12,FAM,,Unkn-32,MSTNEC,NaN,NaN
A01,ROX,,Std-01,std1E5,46.2412245724608,300000
A02,ROX,,Std-01,std1E5,15.8393856052991,300000
A03,ROX,,Std-01,std1E5,4.5880811505841,300000
A04,ROX,,Unkn-09,MST0505,37.4852855450895,0.0144559571200701
A05,ROX,,Unkn-09,MST0505,35.5481008563728,0.0990275181160219
A06,ROX,,Unkn-09,MST0505,39.6400866314976,0.00170003257761491
A07,ROX,,Unkn-17,MST0427,36.133825556488,0.0553441817108992
A08,ROX,,Unkn-17,MST0427,17.0058716529688,9884302.26415105
A09,ROX,,Unkn-17,MST0427,30.0166208458083,24.1022719732714
A10,ROX,,Unkn-25,MST0185,14.4860267830921,120786094.689604
A11,ROX,,Unkn-25,MST0185,16.6667718479434,13843152.3495203
A12,ROX,,Unkn-25,MST0185,4.76179662612861,1892726323054.9
B01,ROX,,Std-02,std1E4,4.27362921337246,30000
B02,ROX,,Std-02,std1E4,19.7850009836276,30000
B03,ROX,,Std-02,std1E4,22.8553441702426,30000
B04,ROX,,Unkn-10,MST0486,16.5444286320905,15631992.5654815
B05,ROX,,Unkn-10,MST0486,36.0745785996134,0.0586990860452041
B06,ROX,,Unkn-10,MST0486,18.2965285526791,2742531.27352315
B07,ROX,,Unkn-18,MST0471,17.6416139658868,5256350.29779146
B08,ROX,,Unkn-18,MST0471,39.3570228412013,0.00225201909645389
B09,ROX,,Unkn-18,MST0471,18.0142121660182,3630312.24744586
B10,ROX,,Unkn-26,MST0562,15.750445780932,34398669.4224122
B11,ROX,,Unkn-26,MST0562,13.5895273881098,294286460.320748
B12,ROX,,Unkn-26,MST0562,16.342746081296,19099455.2338193
C01,ROX,,Std-03,std1E3,39.3131797770278,3000
C02,ROX,,Std-03,std1E3,40.1724269293858,3000
C03,ROX,,Std-03,std1E3,12.6528968482938,3000
C04,ROX,,Unkn-11,MST0282,15.8126815987908,32336489.3881638
C05,ROX,,Unkn-11,MST0282,47.1542240526102,9.74605824486512E-07
C06,ROX,,Unkn-11,MST0282,34.2853969160263,0.347129328282829
C07,ROX,,Unkn-19,MST0482,18.1940247861875,3036491.8090765
C08,ROX,,Unkn-19,MST0482,35.1762812319929,0.143271673358479
C09,ROX,,Unkn-19,MST0482,39.6249313088426,0.00172581925145629
C10,ROX,,Unkn-27,MST0189,16.5386389593897,15722153.324221
C11,ROX,,Unkn-27,MST0189,15.7560763620231,34206811.091109
C12,ROX,,Unkn-27,MST0189,16.9794622161167,10147034.8507629
D01,ROX,,Std-04,std1E2,39.3715126683943,300
D02,ROX,,Std-04,std1E2,43.5990207477753,300
D03,ROX,,Std-04,std1E2,16.4360402709655,300
D04,ROX,,Unkn-12,MST0293,39.1726079092978,0.00270476408479981
D05,ROX,,Unkn-12,MST0293,39.7585614081558,0.00151128635863525
D06,ROX,,Unkn-12,MST0293,39.3913381349457,0.0021765483401898
D07,ROX,,Unkn-20,MST0518,35.8467085523464,0.0736097542710548
D08,ROX,,Unkn-20,MST0518,46.6969901116654,1.53490503614327E-06
D09,ROX,,Unkn-20,MST0518,32.2140735735915,2.71686644828799
D10,ROX,,Unkn-28,MST0292,44.7417148428782,1.07052028562563E-05
D11,ROX,,Unkn-28,MST0292,35.2191434391828,0.137299643525362
D12,ROX,,Unkn-28,MST0292,20.4111299130606,335663.640095737
E01,ROX,,Std-05,std1E1,16.3102475171343,30
E02,ROX,,Std-05,std1E1,13.4088499637396,30
E03,ROX,,Std-05,std1E1,43.6690079488446,30
E04,ROX,,Unkn-13,MST0275,13.7554898165255,249559117.552506
E05,ROX,,Unkn-13,MST0275,39.0642442129441,0.00301215913993762
E06,ROX,,Unkn-13,MST0275,13.4847298225006,326573063.72811
E07,ROX,,Unkn-21,MST0560,20.2985750827649,375371.152263855
E08,ROX,,Unkn-21,MST0560,27.6168673473453,261.409290211521
E09,ROX,,Unkn-21,MST0560,48.1094831411866,3.7733448659212E-07
E10,ROX,,Unkn-29,MST0489,40.3552218244658,0.000835497447677443
E11,ROX,,Unkn-29,MST0489,16.2902490716829,20121872.6137323
E12,ROX,,Unkn-29,MST0489,43.7729997611717,2.80222092868853E-05
F01,ROX,,Std-06,std1E0,39.1022576652211,3
F02,ROX,,Std-06,std1E0,35.4521598164876,3
F03,ROX,,Std-06,std1E0,13.7302231690648,3
F04,ROX,,Unkn-14,MST0191,33.4684895201365,0.78146287388678
F05,ROX,,Unkn-14,MST0191,39.3208756075794,0.00233435082938889
F06,ROX,,Unkn-14,MST0191,11.9994458562693,1428031103.01375
F07,ROX,,Unkn-22,MST0450,17.7826191688242,4569346.62817387
F08,ROX,,Unkn-22,MST0450,11.1921379561212,3184296129.16384
F09,ROX,,Unkn-22,MST0450,14.0492704621884,186395456.920344
F10,ROX,,Unkn-30,MST0183,12.9440396505811,558774029.877169
F11,ROX,,Unkn-30,MST0183,43.3345867760182,4.33147135846287E-05
F12,ROX,,Unkn-30,MST0183,37.1174097684691,0.0208329081286814
G01,ROX,,Std-07,std1E-1,18.1355250564624,0.3
G02,ROX,,Std-07,std1E-1,44.6732496206612,0.3
G03,ROX,,Std-07,std1E-1,47.4339779514437,0.3
G04,ROX,,Unkn-15,MST0177,13.2063039454013,430620173.66674
G05,ROX,,Unkn-15,MST0177,17.4569046190464,6314931.354666
G06,ROX,,Unkn-15,MST0177,32.1027665114277,3.0344961584745
G07,ROX,,Unkn-23,MST0422,20.6438120021373,266393.937836934
G08,ROX,,Unkn-23,MST0422,44.0750786975733,2.07579441404735E-05
G09,ROX,,Unkn-23,MST0422,42.020843277609,0.000159731115653586
G10,ROX,,Unkn-31,MST0215,35.6139884365117,0.0927538051333979
G11,ROX,,Unkn-31,MST0215,10.1609413469389,8869021240.94379
G12,ROX,,Unkn-31,MST0215,46.5593304665679,1.75982069177896E-06
H01,ROX,,Neg Ctrl-08,NTC,41.6919034439463,0.000221460081011602
H02,ROX,,Neg Ctrl-08,NTC,20.3268763175237,364965.346624193
H03,ROX,,Neg Ctrl-08,NTC,1.85363614716069,34015715848290.6
H04,ROX,,Unkn-16,MST0179,24.2006237339215,7782.19054216611
H05,ROX,,Unkn-16,MST0179,43.5380683189524,3.53877307601535E-05
H06,ROX,,Unkn-16,MST0179,18.184584857293,3065099.20995929
H07,ROX,,Unkn-24,MST0527,47.4660722349171,7.1498425525707E-07
H08,ROX,,Unkn-24,MST0527,42.8668431031822,6.89321611989767E-05
H09,ROX,,Unkn-24,MST0527,41.0940673461651,0.000401055321064091
H10,ROX,,Unkn-32,MSTNEC,40.8878783658741,0.000492215192666404
H11,ROX,,Unkn-32,MSTNEC,33.4875454635116,0.766809600710116
H12,ROX,,Unkn-32,MSTNEC,15.7439478480488,34621420.0819239
