C02,ROX,,Std-03,std1E3,12.837525741184,3000
C03,ROX,,Std-03,std1E3,32.536953499025,3000
C04,ROX,,Unkn-11,MST267,42.3520737945566,3.08238969870138
C05,ROX,,Unkn-11,MST267,50.4187057526345,0.0282838345350211
C06,ROX,,Unkn-11,MST267,12.4129100029001,112324312.670051
C07,ROX,,Unkn-19,MST1002,42.5350873530634,2.77117987960713
C08,ROX,,Unkn-19,MST1002,43.7218538493484,1.38972536604502
C09,ROX,,Unkn-19,MST1002,40.4095642215481,9.53888385104114
C10,ROX,,Unkn-27,MST406,43.4122517359591,1.66388633878317
C11,ROX,,Unkn-27,MST406,42.1653310799863,3.43599265317811
C12,ROX,,Unkn-27,MST406,36.3415165737125,101.6118116467
D01,ROX,,Std-04,std1E2,40.4949202584039,300
D02,ROX,,Std-04,std1E2,19.9560506215044,300
D03,ROX,,Std-04,std1E2,12.35297063789,300
D04,ROX,,Unkn-12,MST350,40.0351681984918,11.859241383117
D05,ROX,,Unkn-12,MST350,46.259443831185,0.317703836117591
D06,ROX,,Unkn-12,MST350,49.3033839651649,0.0541040261584356
D07,ROX,,Unkn-20,MST1051,44.8113495407064,0.737497338184539
D08,ROX,,Unkn-20,MST1051,44.9749943660706,0.670547418102332
D09,ROX,,Unkn-20,MST1051,45.8071255609827,0.413296990255553
D10,ROX,,Unkn-28,MST439,25.3491113776772,60707.3811479121
D11,ROX,,Unkn-28,MST439,40.3347464834823,9.96308661719567
D12,ROX,,Unkn-28,MST439,45.2679420491911,0.565511121243348
E01,ROX,,Std-05,std1E1,38.8658644746578,30
E02,ROX,,Std-05,std1E1,50.4232966884962,30
E03,ROX,,Std-05,std1E1,45.2152184303636,30
E04,ROX,,Unkn-13,MST552,43.864704633473,1.27893911489944
E05,ROX,,Unkn-13,MST552,48.7641530132769,0.0740321690012321
E06,ROX,,Unkn-13,MST552,22.2081751040568,377165.714275819
E07,ROX,,Unkn-21,MST1049,44.5877230428276,0.839925358656753
E08,ROX,,Unkn-21,MST1049,47.3293836482349,0.170526964590324
E09,ROX,,Unkn-21,MST1049,42.9000797247314,2.24119891035879
E10,ROX,,Unkn-29,MST364,42.6791295052653,2.54850039116583
E11,ROX,,Unkn-29,MST364,46.5193621415663,0.273134260549882
E12,ROX,,Unkn-29,MST364,48.1314496865957,0.106959463829498
F01,ROX,,Std-06,std1E0,43.1400104535938,3
F02,ROX,,Std-06,std1E0,43.7010130499592,3
F03,ROX,,Std-06,std1E0,50.0197193073143,3
F04,ROX,,Unkn-14,MST522,32.4141336990541,997.387276467922
F05,ROX,,Unkn-14,MST522,45.9802777811896,0.373705977470784
F06,ROX,,Unkn-14,MST522,20.641806047218,937869.207011453
F07,ROX,,Unkn-22,MST1016,27.1658962265253,21104.9900963308
F08,ROX,,Unkn-22,MST1016,46.1711224349348,0.334448579790488
F09,ROX,,Unkn-22,MST1016,43.9782237368112,1.1972336439495
F10,ROX,,Unkn-30,MST1006,24.1408810367992,122573.968632411
F11,ROX,,Unkn-30,MST1006,42.3963232848316,3.00408121875564
F12,ROX,,Unkn-30,MST1006,16.4262534808105,10885377.5564931
G01,ROX,,Std-07,std1E-1,49.3042483978967,0.3
G02,ROX,,Std-07,std1E-1,43.3190066718514,0.3
G03,ROX,,Std-07,std1E-1,49.5513107675247,0.3
G04,ROX,,Unkn-15,MST435,28.3810651797274,10410.6046071815
G05,ROX,,Unkn-15,MST435,42.21414725287,3.3398192817707
G06,ROX,,Unkn-15,MST435,41.9410858208124,3.9146121556575
G07,ROX,,Unkn-23,MST356,14.0375368163148,43666645.1445365
G08,ROX,,Unkn-23,MST356,43.8565603020905,1.28501099420372
G09,ROX,,Unkn-23,MST356,44.122926001668,1.10060676700192
G10,ROX,,Unkn-31,MST156,40.5596356356922,8.74167723820211
G11,ROX,,Unkn-31,MST156,6.88929430661806,2789626192.02208
G12,ROX,,Unkn-31,MST156,45.7706646929228,0.42215407263943
H01,ROX,,Neg Ctrl-08,std1ENTC,12.3252512092891,118198867.876123
H02,ROX,,Neg Ctrl-08,std1ENTC,43.9619490646187,1.20861874582814
H03,ROX,,Neg Ctrl-08,std1ENTC,31.1356652848353,2097.78151960407
H04,ROX,,Unkn-16,MST1005,25.021026545697,73469.0219458649
H05,ROX,,Unkn-16,MST1005,21.0414543160365,743370.109333463
H06,ROX,,Unkn-16,MST1005,43.8085800608204,1.32137162063918
H07,ROX,,Unkn-24,MST1052,43.2477284828107,1.83094997495724
H08,ROX,,Unkn-24,MST1052,40.8281485205608,7.47786806964567
H09,ROX,,Unkn-24,MST1052,43.4738824477127,1.60530623531047
H10,ROX,,Unkn-32,MST535,12.6719092162811,96618351.2110086
H11,ROX,,Unkn-32,MST535,48.1798546967859,0.103990532880598
H12,ROX,,Unkn-32,MST535,42.7142965105405,2.49690919313579
