B08,ROX,,Unkn-18,MST1013,40.1560961828201,4.00570611698718E-37
B09,ROX,,Unkn-18,MST1013,9.47943514348944,4.92151132986729E+36
B10,ROX,,Unkn-26,MST459,46.3185679233759,8.32019018581582E-52
B11,ROX,,Unkn-26,MST459,13.3061311432598,3.75587858561551E+27
B12,ROX,,Unkn-26,MST459,11.6948310187157,2.59270770900603E+31
C01,ROX,,Std-03,std1E3,7.81843853982398,3000
C02,ROX,,Std-03,std1E3,44.2134004779128,3000
C03,ROX,,Std-03,std1E3,47.5462963620383,3000
C04,ROX,,Unkn-11,MST267,42.9787842574096,7.54076595292756E-44
C05,ROX,,Unkn-11,MST267,41.3759830215237,4.96830493841844E-40
C06,ROX,,Unkn-11,MST267,17.3018840325082,1.13379366558882E+18
C07,ROX,,Unkn-19,MST1002,33.7934941584486,5.78162810944621E-22
C08,ROX,,Unkn-19,MST1002,38.3033961983573,1.03961889110366E-32
C09,ROX,,Unkn-19,MST1002,17.7486690045395,9.77317564764379E+16
C10,ROX,,Unkn-27,MST406,25.1809344588807,0.191475055448779
C11,ROX,,Unkn-27,MST406,36.4657810211607,2.48386832747688E-28
C12,ROX,,Unkn-27,MST406,21.1624695571441,718460301.118586
D01,ROX,,Std-04,std1E2,23.4762890764748,300
D02,ROX,,Std-04,std1E2,14.1741994956346,300
D03,ROX,,Std-04,std1E2,38.1414754266848,300
D04,ROX,,Unkn-12,MST350,38.338875274888,8.55741575146238E-33
D05,ROX,,Unkn-12,MST350,43.0341814321006,5.5645184343858E-44
D06,ROX,,Unkn-12,MST350,40.565936071233,4.22868331798869E-38
D07,ROX,,Unkn-20,MST1051,36.3792177638111,3.99366790811671E-28
D08,ROX,,Unkn-20,MST1051,39.7483494931595,3.75116185585876E-36
D09,ROX,,Unkn-20,MST1051,39.6831788203799,5.36339476132334E-36
D10,ROX,,Unkn-28,MST439,42.0924869514107,9.75179372766415E-42
D11,ROX,,Unkn-28,MST439,42.0822906565335,1.03128318089911E-41
D12,ROX,,Unkn-28,MST439,13.4158687055664,2.05709176715515E+27
E01,ROX,,Std-05,std1E1,38.8522609601557,30
E02,ROX,,Std-05,std1E1,34.3649399668215,30
E03,ROX,,Std-05,std1E1,14.9472108173085,30
E04,ROX,,Unkn-13,MST552,38.2486019963854,1.4041884982182E-32
E05,ROX,,Unkn-13,MST552,33.4639072744297,3.52626820375402E-21
E06,ROX,,Unkn-13,MST552,42.6439209319449,4.73426062426014E-43
E07,ROX,,Unkn-21,MST1049,27.6837156091696,2.08473351376432E-07
E08,ROX,,Unkn-21,MST1049,37.5795165771734,5.51532400954658E-31
E09,ROX,,Unkn-21,MST1049,14.1896481671716,2.94894537514558E+25
E10,ROX,,Unkn-29,MST364,2.76257372500037,4.96042435731472E+52
E11,ROX,,Unkn-29,MST364,38.6162965164732,1.86795304480535E-33
E12,ROX,,Unkn-29,MST364,30.4312255042934,5.92794973635585E-14
F01,ROX,,Std-06,std1E0,11.6667673719759,3
F02,ROX,,Std-06,std1E0,38.293875961504,3
F03,ROX,,Std-06,std1E0,44.8853722566994,3
F04,ROX,,Unkn-14,MST522,46.0216635575416,4.24160203577621E-51
F05,ROX,,Unkn-14,MST522,42.2175139100698,4.91132311751775E-42
F06,ROX,,Unkn-14,MST522,42.4456734117614,1.40472586175015E-42
F07,ROX,,Unkn-22,MST1016,41.6114004678486,1.36555351033549E-40
F08,ROX,,Unkn-22,MST1016,36.8106370109131,3.74527408230986E-29
F09,ROX,,Unkn-22,MST1016,9.22213503751963,2.01899418855115E+37
F10,ROX,,Unkn-30,MST1006,42.0482226081233,1.24321884947232E-41
F11,ROX,,Unkn-30,MST1006,45.3305688908758,1.87981106849718E-49
F12,ROX,,Unkn-30,MST1006,11.949571877623,6.40935866542707E+30
G01,ROX,,Std-07,std1E-1,12.9413450296785,0.3
G02,ROX,,Std-07,std1E-1,9.42408136456176,0.3
G03,ROX,,Std-07,std1E-1,18.7190651967139,0.3
G04,ROX,,Unkn-15,MST435,42.6354211512723,4.96024947841847E-43
G05,ROX,,Unkn-15,MST435,23.2127357172178,9364.65183207383
G06,ROX,,Unkn-15,MST435,36.277020798333,6.99622544989014E-28
G07,ROX,,Unkn-23,MST356,42.048620896665,1.2405053288773E-41
G08,ROX,,Unkn-23,MST356,12.8350676512235,4.97800399426295E+28
G09,ROX,,Unkn-23,MST356,38.1426980575703,2.51043740804003E-32
G10,ROX,,Unkn-31,MST156,40.9100703748454,6.40146932490203E-39
G11,ROX,,Unkn-31,MST156,9.50498379962526,4.27786348946979E+36
G12,ROX,,Unkn-31,MST156,33.8594380935792,4.02655688011265E-22
H01,ROX,,Neg Ctrl-08,std1ENTC,18.7636499544218,373051110111811
H02,ROX,,Neg Ctrl-08,std1ENTC,15.1990066040517,1.16090161290391E+23
H03,ROX,,Neg Ctrl-08,std1ENTC,17.5572645303846,2.79300076892066E+17
H04,ROX,,Unkn-16,MST1005,42.4012723311832,1.79217512296221E-42
H05,ROX,,Unkn-16,MST1005,41.0344249570531,3.23590420618873E-39
H06,ROX,,Unkn-16,MST1005,11.7498398381159,1.91730395538302E+31
H07,ROX,,Unkn-24,MST1052,42.8575799459111,1.46620170509222E-43
H08,ROX,,Unkn-24,MST1052,41.3375002005184,6.13615636293296E-40
H09,ROX,,Unkn-24,MST1052,35.6275225730278,2.4679790792128E-26
H10,ROX,,Unkn-32,MST535,37.6121552770871,4.61112514019418E-31
H11,ROX,,Unkn-32,MST535,18.713186121695,492041982580377
H12,ROX,,Unkn-32,MST535,17.6081907390721,2.11220266970954E+17
