F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST0191,NaN,NaN
F05,FAM,,Unkn-14,MST0191,NaN,NaN
F06,FAM,,Unkn-14,MST0191,NaN,NaN
F07,FAM,,Unkn-22,MST0450,NaN,NaN
F08,FAM,,Unkn-22,MST0450,NaN,NaN
F09,FAM,,Unkn-22,MST0450,NaN,NaN
F10,FAM,,Unkn-30,MST0183,NaN,NaN
F11,FAM,,Unkn-30,MST0183,NaN,NaN
F12,FAM,,Unkn-30,MST0183,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST0177,NaN,NaN
G05,FAM,,Unkn-15,MST0177,NaN,NaN
G06,FAM,,Unkn-15,MST0177,NaN,NaN
G07,FAM,,Unkn-23,MST0422,NaN,NaN
G08,FAM,,Unkn-23,MST0422,NaN,NaN
G09,FAM,,Unkn-23,MST0422,NaN,NaN
G10,FAM,,Unkn-31,MST0215,NaN,NaN
G11,FAM,,Unkn-31,MST0215,NaN,NaN
G12,FAM,,Unkn-31,MST0215,NaN,NaN
H01,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H04,FAM,,Unkn-16,MST0179,NaN,NaN
H05,FAM,,Unkn-16,MST0179,NaN,NaN
H06,FAM,,Unkn-16,MST0179,NaN,NaN
H07,FAM,,Unkn-24,MST0527,NaN,NaN
H08,FAM,,Unkn-24,MST0527,NaN,NaN
H09,FAM,,Unkn-24,MST0527,NaN,NaN
H10,FAM,,Unkn-32,MSTNEC,NaN,NaN
H11,FAM,,Unkn-32,MSTNEC,NaN,NaN
H12,FAM,,Unkn-32,MSTNEC,NaN,NaN
A01,ROX,,Std-01,std1E5,11.3496598398662,300000
A02,ROX,,Std-01,std1E5,23.6876753227482,300000
A03,ROX,,Std-01,std1E5,18.3543228809776,300000
A04,ROX,,Unkn-09,MST0505,43.2366581211302,9.53661011782113E-53
A05,ROX,,Unkn-09,MST0505,39.4315170921052,8.28155623576618E-40
A06,ROX,,Unkn-09,MST0505,31.7995602541783,7.40029642277389E-14
A07,ROX,,Unkn-17,MST0427,23.8938764413262,56382857094007.3
A08,ROX,,Unkn-17,MST0427,32.7831433972138,3.34769829212777E-17
A09,ROX,,Unkn-17,MST0427,43.2410990301004,9.21071812939873E-53
A10,ROX,,Unkn-25,MST0185,34.271097332839,2.91889624059469E-22
A11,ROX,,Unkn-25,MST0185,13.2490677927358,8.8503605755009E+49
A12,ROX,,Unkn-25,MST0185,38.7272827432058,2.05465042840577E-37
B01,ROX,,Std-02,std1E4,20.0366255719367,30000
B02,ROX,,Std-02,std1E4,44.3596454610564,30000
B03,ROX,,Std-02,std1E4,13.0009862410681,30000
B04,ROX,,Unkn-10,MST0486,40.3639417270474,5.59196864651518E-43
B05,ROX,,Unkn-10,MST0486,8.23038220651323,1.0283130545943E+67
B06,ROX,,Unkn-10,MST0486,41.6648792552963,2.10840348777565E-47
B07,ROX,,Unkn-18,MST0471,40.5542331738889,1.26041010343755E-43
B08,ROX,,Unkn-18,MST0471,32.0569411058155,9.86439496219253E-15
B09,ROX,,Unkn-18,MST0471,43.362427946893,3.56234262124269E-53
B10,ROX,,Unkn-26,MST0562,38.9545504183806,3.46700030972961E-38
B11,ROX,,Unkn-26,MST0562,11.2033387458696,8.0002863392146E+56
B12,ROX,,Unkn-26,MST0562,44.8802654079445,2.45807042239781E-58
C01,ROX,,Std-03,std1E3,9.40959557519325,3000
C02,ROX,,Std-03,std1E3,50.5141465250672,3000
C03,ROX,,Std-03,std1E3,44.3868698018341,3000
C04,ROX,,Unkn-11,MST0282,40.2516722941623,1.34684413350759E-42
C05,ROX,,Unkn-11,MST0282,31.5850316824095,3.9693197117383E-13
C06,ROX,,Unkn-11,MST0282,43.919066757629,4.56018609208659E-55
C07,ROX,,Unkn-19,MST0482,43.0123109444097,5.52392082553523E-52
C08,ROX,,Unkn-19,MST0482,42.318338246686,1.26467950095353E-49
C09,ROX,,Unkn-19,MST0482,49.1207853680147,9.36367494085169E-73
C10,ROX,,Unkn-27,MST0189,17.428641874357,5.43311371425465E+35
C11,ROX,,Unkn-27,MST0189,50.5808793357504,1.01543384225622E-77
C12,ROX,,Unkn-27,MST0189,43.2947421560581,6.05186741629541E-53
D01,ROX,,Std-04,std1E2,12.4852751077438,300
D02,ROX,,Std-04,std1E2,40.0250659127231,300
D03,ROX,,Std-04,std1E2,NaN,300
D04,ROX,,Unkn-12,MST0293,16.4409918111342,1.23988227742104E+39
D05,ROX,,Unkn-12,MST0293,45.0087561202436,8.98843496296974E-59
D06,ROX,,Unkn-12,MST0293,20.1703857356931,2.58361223739725E+26
D07,ROX,,Unkn-20,MST0518,41.1860726064671,8.95472318871274E-46
D08,ROX,,Unkn-20,MST0518,45.188605315525,2.19855979787617E-59
D09,ROX,,Unkn-20,MST0518,39.7005205767984,1.00788865544162E-40
D10,ROX,,Unkn-28,MST0292,45.1620620115115,2.70641352314147E-59
D11,ROX,,Unkn-28,MST0292,47.4128385561458,6.01203307099635E-67
D12,ROX,,Unkn-28,MST0292,2.99603258384545,6.46573123568925E+84
E01,ROX,,Std-05,std1E1,42.9795186955553,30
E02,ROX,,Std-05,std1E1,41.1069699187905,30
E03,ROX,,Std-05,std1E1,37.8414109425969,30
E04,ROX,,Unkn-13,MST0275,39.619553249365,1.8998872225864E-40
E05,ROX,,Unkn-13,MST0275,46.6942410169004,1.66911734603354E-64
E06,ROX,,Unkn-13,MST0275,44.3334358150711,1.77825037535597E-56
E07,ROX,,Unkn-21,MST0560,8.05812496872241,3.96146680341097E+67
E08,ROX,,Unkn-21,MST0560,43.5779172763028,6.59176678006539E-54
E09,ROX,,Unkn-21,MST0560,41.4950653332662,7.96849544720194E-47
E10,ROX,,Unkn-29,MST0489,46.8045185217443,7.03894323516251E-65
E11,ROX,,Unkn-29,MST0489,44.29243214999,2.45142559080258E-56
E12,ROX,,Unkn-29,MST0489,33.6253651339043,4.58055703178976E-20
F01,ROX,,Std-06,std1E0,41.5770825335846,3
F02,ROX,,Std-06,std1E0,26.4241190551864,3
F03,ROX,,Std-06,std1E0,13.8967169320527,3
F04,ROX,,Unkn-14,MST0191,42.6293369199619,1.1078571675242E-50
F05,ROX,,Unkn-14,MST0191,42.0773216001441,8.34671374088765E-49
F06,ROX,,Unkn-14,MST0191,43.0681164223297,3.56854072764687E-52
F07,ROX,,Unkn-22,MST0450,12.7334270361719,5.01542059031495E+51
F08,ROX,,Unkn-22,MST0450,42.3451461461259,1.02523847542463E-49
F09,ROX,,Unkn-22,MST0450,42.0835604626232,7.94879609081624E-49
F10,ROX,,Unkn-30,MST0183,9.47707531201061,5.92874865838997E+62
F11,ROX,,Unkn-30,MST0183,8.40546879802098,2.61080210464241E+66
F12,ROX,,Unkn-30,MST0183,48.4056974813027,2.52916916013872E-70
G01,ROX,,Std-07,std1E-1,23.3287921390527,0.3
G02,ROX,,Std-07,std1E-1,9.96125830180397,0.3
G03,ROX,,Std-07,std1E-1,19.4632434301754,0.3
G04,ROX,,Unkn-15,MST0177,36.2914770670716,3.93794824455252E-29
G05,ROX,,Unkn-15,MST0177,39.0090636273215,2.26251375443281E-38
G06,ROX,,Unkn-15,MST0177,39.9346079391246,1.61227581160282E-41
G07,ROX,,Unkn-23,MST0422,11.7752068156788,9.09008559089784E+54
G08,ROX,,Unkn-23,MST0422,15.1809262965584,2.38788443849393E+43
G09,ROX,,Unkn-23,MST0422,40.7278110330057,3.23810302107581E-44
G10,ROX,,Unkn-31,MST0215,8.62614653242966,4.6387165422029E+65
G11,ROX,,Unkn-31,MST0215,41.8902686907941,3.61040805612554E-48
G12,ROX,,Unkn-31,MST0215,35.5032149514628,1.88633032427475E-26
H01,ROX,,Neg Ctrl-08,NTC,32.6109805290274,1.28871266029303E-16
H02,ROX,,Neg Ctrl-08,NTC,40.2981461262528,9.36033052251972E-43
H03,ROX,,Neg Ctrl-08,NTC,36.5534518524442,5.06372918428606E-30
H04,ROX,,Unkn-16,MST0179,35.7538172216186,2.65148067640894E-27
H05,ROX,,Unkn-16,MST0179,39.0055570244726,2.32549183513745E-38
H06,ROX,,Unkn-16,MST0179,48.3641621261593,3.50115713883308E-70
H07,ROX,,Unkn-24,MST0527,45.7361183565707,3.02284409051613E-61
H08,ROX,,Unkn-24,MST0527,44.4022523957648,1.03751441042125E-56
H09,ROX,,Unkn-24,MST0527,42.1951746902654,3.31723818600479E-49
H10,ROX,,Unkn-32,MSTNEC,14.563860043326,2.99391452945622E+45
H11,ROX,,Unkn-32,MSTNEC,39.4122723772865,9.62831408805906E-40
H12,ROX,,Unkn-32,MSTNEC,41.5720203657771,4.3621859274074E-47
