A05,ROX,,Unkn-09,MST0379,22.7525958885054,21324.3737646835
A06,ROX,,Unkn-09,MST0379,39.2336748824055,0.00114792556563331
A07,ROX,,Unkn-17,MST0530,37.6392003307957,0.00579635601746524
A08,ROX,,Unkn-17,MST0530,42.3839700378153,4.68251700218498E-05
A09,ROX,,Unkn-17,MST0530,8.9590321342322,25853126653.0038
A10,ROX,,Unkn-25,MST0353,33.2249779268736,0.512912403343387
A11,ROX,,Unkn-25,MST0353,44.3571149685529,6.31285575892533E-06
A12,ROX,,Unkn-25,MST0353,21.2477927580452,98303.3061218995
B01,ROX,,Std-02,std1E4,14.2857475136789,30000
B02,ROX,,Std-02,std1E4,22.3324249815592,30000
B03,ROX,,Std-02,std1E4,43.3510572210205,30000
B04,ROX,,Unkn-10,MST0367,12.1012006703434,1063317460.54486
B05,ROX,,Unkn-10,MST0367,16.5428651864975,11686150.6775043
B06,ROX,,Unkn-10,MST0367,44.5818482976767,5.02466911547246E-06
B07,ROX,,Unkn-18,MST0384,37.755485968364,0.00515071350700583
B08,ROX,,Unkn-18,MST0384,34.5187259863758,0.137859589291457
B09,ROX,,Unkn-18,MST0384,14.9737600160775,57507391.2623293
B10,ROX,,Unkn-26,MST0378,15.1814974897534,46569467.5658989
B11,ROX,,Unkn-26,MST0378,16.2627357048812,15531818.0729272
B12,ROX,,Unkn-26,MST0378,40.6636171880318,0.000268682374743442
C01,ROX,,Std-03,std1E3,27.0233682746979,3000
C02,ROX,,Std-03,std1E3,45.0031307338088,3000
C03,ROX,,Std-03,std1E3,17.6986693778763,3000
C04,ROX,,Unkn-11,MST0502,15.4225590055675,36457034.9494634
C05,ROX,,Unkn-11,MST0502,19.3594691555547,668977.117998943
C06,ROX,,Unkn-11,MST0502,22.4856670435944,27964.3656654522
C07,ROX,,Unkn-19,MST0386,36.7752840234684,0.0139374855838916
C08,ROX,,Unkn-19,MST0386,27.8685804443864,118.161685680392
C09,ROX,,Unkn-19,MST0386,43.3454635639189,1.7636550832564E-05
C10,ROX,,Unkn-27,MST0551,38.4017378126224,0.0026720138071583
C11,ROX,,Unkn-27,MST0551,17.1762923007947,6141848.77557435
C12,ROX,,Unkn-27,MST0551,14.350136587777,108335832.287724
D01,ROX,,Std-04,std1E2,46.2824034678071,300
D02,ROX,,Std-04,std1E2,39.3471401635,300
D03,ROX,,Std-04,std1E2,9.37207345409712,300
D04,ROX,,Unkn-12,MST0462,41.1086552409244,0.000170984055195626
D05,ROX,,Unkn-12,MST0462,45.4186837002654,2.14793974230928E-06
D06,ROX,,Unkn-12,MST0462,42.5326128825075,4.02643407386846E-05
D07,ROX,,Unkn-20,MST0377,43.3932533526059,1.68010342981548E-05
D08,ROX,,Unkn-20,MST0377,9.44584053677521,15769093918.9199
D09,ROX,,Unkn-20,MST0377,45.509907047635,1.95788929666318E-06
D10,ROX,,Unkn-28,MST0512,36.5485610942788,0.0175460895148842
D11,ROX,,Unkn-28,MST0512,35.2468904012439,0.0658083240832007
D12,ROX,,Unkn-28,MST0512,39.3708221236077,0.000998677077603982
E01,ROX,,Std-05,std1E1,8.8614589702701,30
E02,ROX,,Std-05,std1E1,19.0314733275089,30
E03,ROX,,Std-05,std1E1,27.1864075157155,30
E04,ROX,,Unkn-13,MST0424,45.1794496009869,2.73864690148306E-06
E05,ROX,,Unkn-13,MST0424,40.0288419816108,0.000511924736445697
E06,ROX,,Unkn-13,MST0424,40.2970741159636,0.000389854556605647
E07,ROX,,Unkn-21,MST0404,46.0947495459694,1.08104547525119E-06
E08,ROX,,Unkn-21,MST0404,46.1956429305554,9.7576456407909E-07
E09,ROX,,Unkn-21,MST0404,42.3538017864468,4.828197629773E-05
E10,ROX,,Unkn-29,MST0558,27.9977713981482,103.632778848946
E11,ROX,,Unkn-29,MST0558,45.2351400420033,2.58805696404337E-06
E12,ROX,,Unkn-29,MST0558,40.3136618783305,0.000383342172212389
F01,ROX,,Std-06,std1E0,41.9710400955359,3
F02,ROX,,Std-06,std1E0,30.4758970048304,3
F03,ROX,,Std-06,std1E0,43.0978803759585,3
F04,ROX,,Unkn-14,MST0533,23.0988004019012,15003.1741195191
F05,ROX,,Unkn-14,MST0533,35.1904839130462,0.0696881367925808
F06,ROX,,Unkn-14,MST0533,45.2703153109966,2.49723731454208E-06
F07,ROX,,Unkn-22,MST0448,41.6607319243962,9.76029113669773E-05
F08,ROX,,Unkn-22,MST0448,21.5595330624706,71626.7738979988
F09,ROX,,Unkn-22,MST0448,10.9453879452117,3439005990.30751
F10,ROX,,Unkn-30,MST0501,39.4737372318341,0.000899569001365834
F11,ROX,,Unkn-30,MST0501,46.1824670392823,9.8890883102577E-07
F12,ROX,,Unkn-30,MST0501,41.1764685824998,0.000159605043160176
G01,ROX,,Std-07,std1E-1,20.5364606608477,0.3
G02,ROX,,Std-07,std1E-1,50.7120472905639,0.3
G03,ROX,,Std-07,std1E-1,19.7364590592148,0.3
G04,ROX,,Unkn-15,MST0526,39.627960063449,0.00076915641012062
G05,ROX,,Unkn-15,MST0526,41.2447847725951,0.000148907244155983
G06,ROX,,Unkn-15,MST0526,40.4418768663462,0.000336540638092292
G07,ROX,,Unkn-23,MST0553,41.6136217743345,0.00010238601840154
G08,ROX,,Unkn-23,MST0553,42.6378174599258,3.61843040799592E-05
G09,ROX,,Unkn-23,MST0553,43.3845930600539,1.69494508260176E-05
G10,ROX,,Unkn-31,MST0447,41.1053018779081,0.000171567336922817
G11,ROX,,Unkn-31,MST0447,42.5545036939869,3.93790897575552E-05
G12,ROX,,Unkn-31,MST0447,6.80658849363725,230062628745.946
H01,ROX,,Neg Ctrl-08,std1ENTC,43.5934634569096,1.3709877125487E-05
H02,ROX,,Neg Ctrl-08,std1ENTC,46.7066516938457,5.80717835362077E-07
H03,ROX,,Neg Ctrl-08,std1ENTC,15.7132727134333,27137033.41809
H04,ROX,,Unkn-16,MST0529,41.7953448307823,8.51318147850431E-05
H05,ROX,,Unkn-16,MST0529,41.1588772058926,0.000162482004462468
H06,ROX,,Unkn-16,MST0529,6.20066451004636,425684869141.026
H07,ROX,,Unkn-24,MST0412,45.2523052906891,2.54333235510624E-06
H08,ROX,,Unkn-24,MST0412,39.0816191665512,0.00133960802888292
H09,ROX,,Unkn-24,MST0412,40.6797538022436,0.000264315201553893
H10,ROX,,Unkn-32,MST0395,30.0700019961776,12.6340333121467
H11,ROX,,Unkn-32,MST0395,8.12826430213339,60106626316.9904
H12,ROX,,Unkn-32,MST0395,39.5270264774539,0.000852179957442807
