F04,ROX,,Unkn-14,MST0300,25.5999377452159,4840622.35629641
F05,ROX,,Unkn-14,MST0300,20.4937427131725,2639911528.6631
F06,ROX,,Unkn-14,MST0300,23.4223831473721,71116663.4868513
F07,ROX,,Unkn-22,MST0164,38.1330858178961,0.928333834620894
F08,ROX,,Unkn-22,MST0164,41.0302460716401,0.0259990885942038
F09,ROX,,Unkn-22,MST0164,46.3381806280299,3.71660792862189E-05
F10,ROX,,Unkn-30,MST0430,39.1582913253467,0.261963437828138
F11,ROX,,Unkn-30,MST0430,50.326463262332,2.70775116404597E-07
F12,ROX,,Unkn-30,MST0430,41.164124240316,0.0220396918390537
G01,ROX,,Std-07,std1E-1,38.6509507402286,0.3
G02,ROX,,Std-07,std1E-1,45.5773314383365,0.3
G03,ROX,,Std-07,std1E-1,38.3479072586388,0.3
G04,ROX,,Unkn-15,MST0278,19.9917053802449,4905220526.12939
G05,ROX,,Unkn-15,MST0278,17.6932570652176,83660843434.5856
G06,ROX,,Unkn-15,MST0278,46.7396976328152,2.26439353485158E-05
G07,ROX,,Unkn-23,MST0453,24.2515304397342,25561489.4482274
G08,ROX,,Unkn-23,MST0453,41.5818731391786,0.0131616736640454
G09,ROX,,Unkn-23,MST0453,39.134194167549,0.269870653785605
G10,ROX,,Unkn-31,MST0419,29.0015023539512,72747.3816132888
G11,ROX,,Unkn-31,MST0419,38.1327743240482,0.928690762715617
G12,ROX,,Unkn-31,MST0419,12.6397078257926,42755762885928.5
H01,ROX,,Neg Ctrl-08,std1ENTC,12.4394924364566,54739521584169.2
H02,ROX,,Neg Ctrl-08,std1ENTC,35.613997128173,20.788400790335
H03,ROX,,Neg Ctrl-08,std1ENTC,42.085078969427,0.00707319600262501
H04,ROX,,Unkn-16,MST0266,39.5964328521271,0.152551597986129
H05,ROX,,Unkn-16,MST0266,17.628005656411,90676348800.3979
H06,ROX,,Unkn-16,MST0266,34.6981263545122,64.3703895735263
H07,ROX,,Unkn-24,MST0239,29.3450276890093,47610.5742384982
H08,ROX,,Unkn-24,MST0239,38.2465837435749,0.807001712041045
H09,ROX,,Unkn-24,MST0239,32.4693549540567,1007.4098289554
H10,ROX,,Unkn-32,MST0NEC,17.2939993046491,136932402930.178
H11,ROX,,Unkn-32,MST0NEC,38.4373971109701,0.637686428803756
H12,ROX,,Unkn-32,MST0NEC,35.8168155055693,16.1852592642786
