E02,FAM,,Std-05,std1E1,NaN,30
E03,FAM,,Std-05,std1E1,NaN,30
E04,FAM,,Unkn-13,MST0275,NaN,NaN
E05,FAM,,Unkn-13,MST0275,NaN,NaN
E06,FAM,,Unkn-13,MST0275,NaN,NaN
E07,FAM,,Unkn-21,MST0560,NaN,NaN
E08,FAM,,Unkn-21,MST0560,NaN,NaN
E09,FAM,,Unkn-21,MST0560,NaN,NaN
E10,FAM,,Unkn-29,MST0489,NaN,NaN
E11,FAM,,Unkn-29,MST0489,NaN,NaN
E12,FAM,,Unkn-29,MST0489,NaN,NaN
F01,FAM,,Std-06,std1E0,NaN,3
F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST0191,NaN,NaN
F05,FAM,,Unkn-14,MST0191,NaN,NaN
F06,FAM,,Unkn-14,MST0191,NaN,NaN
F07,FAM,,Unkn-22,MST0450,NaN,NaN
F08,FAM,,Unkn-22,MST0450,NaN,NaN
F09,FAM,,Unkn-22,MST0450,NaN,NaN
F10,FAM,,Unkn-30,MST0183,NaN,NaN
F11,FAM,,Unkn-30,MST0183,NaN,NaN
F12,FAM,,Unkn-30,MST0183,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST0177,NaN,NaN
G05,FAM,,Unkn-15,MST0177,NaN,NaN
G06,FAM,,Unkn-15,MST0177,NaN,NaN
G07,FAM,,Unkn-23,MST0422,NaN,NaN
G08,FAM,,Unkn-23,MST0422,NaN,NaN
G09,FAM,,Unkn-23,MST0422,NaN,NaN
G10,FAM,,Unkn-31,MST0215,NaN,NaN
G11,FAM,,Unkn-31,MST0215,NaN,NaN
G12,FAM,,Unkn-31,MST0215,NaN,NaN
H01,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H04,FAM,,Unkn-16,MST0179,NaN,NaN
H05,FAM,,Unkn-16,MST0179,NaN,NaN
H06,FAM,,Unkn-16,MST0179,NaN,NaN
H07,FAM,,Unkn-24,MST0527,NaN,NaN
H08,FAM,,Unkn-24,MST0527,NaN,NaN
H09,FAM,,Unkn-24,MST0527,NaN,NaN
H10,FAM,,Unkn-32,MSTNEC,NaN,NaN
H11,FAM,,Unkn-32,MSTNEC,NaN,NaN
H12,FAM,,Unkn-32,MSTNEC,NaN,NaN
A01,ROX,,Std-01,std1E5,6.65023150490322,300000
A02,ROX,,Std-01,std1E5,23.2260638007111,300000
A03,ROX,,Std-01,std1E5,34.6617630405092,300000
A04,ROX,,Unkn-09,MST0505,34.8757660111865,0.995999349528319
A05,ROX,,Unkn-09,MST0505,43.0772373803961,1.08209877729547E-06
A06,ROX,,Unkn-09,MST0505,45.4038598579668,2.1997861703906E-08
A07,ROX,,Unkn-17,MST0427,50.2943207635302,6.11093351166563E-12
A08,ROX,,Unkn-17,MST0427,41.6955805029831,1.09392598134892E-05
A09,ROX,,Unkn-17,MST0427,43.8850048198442,2.7981437997274E-07
A10,ROX,,Unkn-25,MST0185,29.2277485611272,12747.2410665479
A11,ROX,,Unkn-25,MST0185,39.2199342151692,0.000690625086684198
A12,ROX,,Unkn-25,MST0185,39.8366686274893,0.000245901934829633
B01,ROX,,Std-02,std1E4,19.5927022587551,30000
B02,ROX,,Std-02,std1E4,22.2417567481993,30000
B03,ROX,,Std-02,std1E4,47.4414166705783,30000
B04,ROX,,Unkn-10,MST0486,36.815517807619,0.0386989709691844
B05,ROX,,Unkn-10,MST0486,43.0645931058772,1.10525284397408E-06
B06,ROX,,Unkn-10,MST0486,36.6369647115836,0.052184396239088
B07,ROX,,Unkn-18,MST0471,40.0590010919854,0.000169466933897405
B08,ROX,,Unkn-18,MST0471,40.2997729946504,0.000113239802584099
B09,ROX,,Unkn-18,MST0471,23.1024638326219,362773246.058026
B10,ROX,,Unkn-26,MST0562,22.335000827554,1311364196.37553
B11,ROX,,Unkn-26,MST0562,34.7064306306537,1.32250496349386
B12,ROX,,Unkn-26,MST0562,17.3212798018856,5802687993229.45
C01,ROX,,Std-03,std1E3,19.4296097714862,3000
C02,ROX,,Std-03,std1E3,28.4771882591302,3000
C03,ROX,,Std-03,std1E3,41.2133621681608,3000
C04,ROX,,Unkn-11,MST0282,45.0445350203831,4.01491473746592E-08
C05,ROX,,Unkn-11,MST0282,40.0701566710062,0.000166330845521716
C06,ROX,,Unkn-11,MST0282,20.1328530715332,52371321399.0016
C07,ROX,,Unkn-19,MST0482,37.6110306917204,0.010214423893067
C08,ROX,,Unkn-19,MST0482,40.3587369869964,0.00010259385183117
C09,ROX,,Unkn-19,MST0482,30.4293360852242,1704.66488371265
C10,ROX,,Unkn-27,MST0189,40.3294502278394,0.000107750239950272
C11,ROX,,Unkn-27,MST0189,41.1349540817793,2.79683867277885E-05
C12,ROX,,Unkn-27,MST0189,41.275712621784,2.20958049800602E-05
D01,ROX,,Std-04,std1E2,43.0981531572386,300
D02,ROX,,Std-04,std1E2,33.1289492275814,300
D03,ROX,,Std-04,std1E2,42.7241526382856,300
D04,ROX,,Unkn-12,MST0293,47.3321782846726,8.71234393873917E-10
D05,ROX,,Unkn-12,MST0293,41.3374093575681,1.99271343228783E-05
D06,ROX,,Unkn-12,MST0293,18.8459295432063,451778784202.256
D07,ROX,,Unkn-20,MST0518,36.5278748146935,0.0626425270027088
D08,ROX,,Unkn-20,MST0518,39.9332234965415,0.000209193714935635
D09,ROX,,Unkn-20,MST0518,42.6197305820501,2.32787296720894E-06
D10,ROX,,Unkn-28,MST0292,37.6882660609223,0.00897530934592462
D11,ROX,,Unkn-28,MST0292,43.1578158978934,9.45521407360419E-07
D12,ROX,,Unkn-28,MST0292,38.5064867089463,0.00228061053542697
E01,ROX,,Std-05,std1E1,40.3373846721963,30
E02,ROX,,Std-05,std1E1,28.1495481937213,30
E03,ROX,,Std-05,std1E1,46.1591772220459,30
E04,ROX,,Unkn-13,MST0275,24.6989231646872,25044534.3453398
E05,ROX,,Unkn-13,MST0275,41.6602002917168,1.16068913340779E-05
E06,ROX,,Unkn-13,MST0275,47.7331512153901,4.45198054073597E-10
E07,ROX,,Unkn-21,MST0560,39.9271045897839,0.000211348034553546
E08,ROX,,Unkn-21,MST0560,46.2699308677532,5.15924405013719E-09
E09,ROX,,Unkn-21,MST0560,43.3514010580517,6.83752644215983E-07
E10,ROX,,Unkn-29,MST0489,39.004263088786,0.000991003742104952
E11,ROX,,Unkn-29,MST0489,43.0154114457075,1.20012321777961E-06
E12,ROX,,Unkn-29,MST0489,37.4027564441544,0.0144766447588696
F01,ROX,,Std-06,std1E0,41.7666597263106,3
F02,ROX,,Std-06,std1E0,27.8182763515341,3
F03,ROX,,Std-06,std1E0,21.0829785378985,3
F04,ROX,,Unkn-14,MST0191,48.1435287856294,2.23940469427931E-10
F05,ROX,,Unkn-14,MST0191,18.9438981567224,383428564921.79
F06,ROX,,Unkn-14,MST0191,35.487100345975,0.357853698103486
F07,ROX,,Unkn-22,MST0450,40.1883007683766,0.000136477200365479
F08,ROX,,Unkn-22,MST0450,39.3756576589527,0.000532111320925522
F09,ROX,,Unkn-22,MST0450,36.3832007116838,0.0798131034132368
F10,ROX,,Unkn-30,MST0183,39.4521493524254,0.000468143328147292
F11,ROX,,Unkn-30,MST0183,41.8782292175136,8.05690821427238E-06
F12,ROX,,Unkn-30,MST0183,42.0659661460038,5.88367694553479E-06
G01,ROX,,Std-07,std1E-1,47.4482807094687,0.3
G02,ROX,,Std-07,std1E-1,9.83944408277566,0.3
G03,ROX,,Std-07,std1E-1,36.3182687415975,0.3
G04,ROX,,Unkn-15,MST0177,36.4532268528934,0.0709826476060861
G05,ROX,,Unkn-15,MST0177,42.5534467935006,2.60111704950942E-06
G06,ROX,,Unkn-15,MST0177,29.0032847344528,18562.7821896792
G07,ROX,,Unkn-23,MST0422,41.4320214259665,1.7007650058185E-05
G08,ROX,,Unkn-23,MST0422,38.1277173038426,0.00430018159271085
G09,ROX,,Unkn-23,MST0422,10.3539592146018,6.76339341722732E+17
G10,ROX,,Unkn-31,MST0215,36.4958599738134,0.0660921684668028
G11,ROX,,Unkn-31,MST0215,28.2273649809199,68058.248136584
G12,ROX,,Unkn-31,MST0215,27.5387632169619,215586.754922342
H01,ROX,,Neg Ctrl-08,NTC,42.3053217974098,3.94087652737759E-06
H02,ROX,,Neg Ctrl-08,NTC,7.41673658999812,9.24848813560825E+19
H03,ROX,,Neg Ctrl-08,NTC,44.7289178661749,6.81065038365203E-08
H04,ROX,,Unkn-16,MST0179,23.4339100012759,208263114.643271
H05,ROX,,Unkn-16,MST0179,35.5382129146747,0.328501369168016
H06,ROX,,Unkn-16,MST0179,38.7151915407208,0.00160799232329693
H07,ROX,,Unkn-24,MST0527,45.0673018557392,3.86474292900816E-08
H08,ROX,,Unkn-24,MST0527,38.0182991287261,0.00516480727864845
H09,ROX,,Unkn-24,MST0527,40.5629680900807,7.28798401677023E-05
H10,ROX,,Unkn-32,MSTNEC,22.3671014348062,1242739841.35462
H11,ROX,,Unkn-32,MSTNEC,47.385941704073,7.96230896399846E-10
H12,ROX,,Unkn-32,MSTNEC,7.82626526047282,4.65872825140232E+19
