G03,FAM,,Std-07,std1E-1,39.4593943360229,0.3
G04,FAM,,Unkn-15,MST435,NaN,NaN
G05,FAM,,Unkn-15,MST435,NaN,NaN
G06,FAM,,Unkn-15,MST435,NaN,NaN
G07,FAM,,Unkn-23,MST356,35.257845915785,10.6979118295516
G08,FAM,,Unkn-23,MST356,35.2901448968078,10.4854073671546
G09,FAM,,Unkn-23,MST356,35.0915889467476,11.861845644946
G10,FAM,,Unkn-31,MST156,35.6794617767913,8.23292858790729
G11,FAM,,Unkn-31,MST156,35.2797156819551,10.5535586884164
G12,FAM,,Unkn-31,MST156,35.3237583054416,10.2687360707398
H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,MST1005,NaN,NaN
H05,FAM,,Unkn-16,MST1005,NaN,NaN
H06,FAM,,Unkn-16,MST1005,NaN,NaN
H07,FAM,,Unkn-24,MST1052,NaN,NaN
H08,FAM,,Unkn-24,MST1052,NaN,NaN
H09,FAM,,Unkn-24,MST1052,NaN,NaN
H10,FAM,,Unkn-32,MST535,NaN,NaN
H11,FAM,,Unkn-32,MST535,NaN,NaN
H12,FAM,,Unkn-32,MST535,NaN,NaN
A01,ROX,,Std-01,std1E5,32.9051560110082,300000
A02,ROX,,Std-01,std1E5,26.5436845934118,300000
A03,ROX,,Std-01,std1E5,21.7836713932574,300000
A04,ROX,,Unkn-09,MST510,21.9230926925919,10.5293997691365
A05,ROX,,Unkn-09,MST510,13.7765869541105,0.000797398662184865
A06,ROX,,Unkn-09,MST510,12.7489212600271,0.000240909400583978
A07,ROX,,Unkn-17,MST1010,42.8151779221537,389223141507.984
A08,ROX,,Unkn-17,MST1010,43.3504573368586,726035404219.86
A09,ROX,,Unkn-17,MST1010,16.3909715526475,0.0167534249078725
A10,ROX,,Unkn-25,MST547,44.2915200584178,2172567977046.27
A11,ROX,,Unkn-25,MST547,10.8818238322327,2.73794161939968E-05
A12,ROX,,Unkn-25,MST547,10.7182250280582,2.26293135311134E-05
B01,ROX,,Std-02,std1E4,20.4331673521618,30000
B02,ROX,,Std-02,std1E4,28.4020508755711,30000
B03,ROX,,Std-02,std1E4,22.2216309422061,30000
B04,ROX,,Unkn-10,MST385,42.9792169675473,471166217040.94
B05,ROX,,Unkn-10,MST385,43.0725726654731,525286258655.597
B06,ROX,,Unkn-10,MST385,47.095391913512,56917966314652.5
B07,ROX,,Unkn-18,MST1013,45.2749567555378,6830034203459.93
B08,ROX,,Unkn-18,MST1013,39.8711058866116,12618435756.121
B09,ROX,,Unkn-18,MST1013,12.1157380507432,0.000115231748589921
B10,ROX,,Unkn-26,MST459,43.4567175338849,821688385266.552
B11,ROX,,Unkn-26,MST459,10.3155901745268,1.4158183119138E-05
B12,ROX,,Unkn-26,MST459,43.345604856059,721943615275.777
C01,ROX,,Std-03,std1E3,20.176891921251,3000
C02,ROX,,Std-03,std1E3,29.4761910023184,3000
C03,ROX,,Std-03,std1E3,48.8368264223855,3000
C04,ROX,,Unkn-11,MST267,20.6202382747709,2.30878655666912
C05,ROX,,Unkn-11,MST267,8.81746834375122,2.47295396829264E-06
C06,ROX,,Unkn-11,MST267,33.5590419422427,8094478.0339001
C07,ROX,,Unkn-19,MST1002,39.864802237449,12526131328.9173
C08,ROX,,Unkn-19,MST1002,42.1888444864827,187664386698.858
C09,ROX,,Unkn-19,MST1002,46.3493501653096,23871560293997.5
C10,ROX,,Unkn-27,MST406,47.3592023478795,77391273777146.1
C11,ROX,,Unkn-27,MST406,44.521961231201,2841429585453.85
C12,ROX,,Unkn-27,MST406,15.6670386322808,0.0072097182396355
D01,ROX,,Std-04,std1E2,21.642605525436,300
D02,ROX,,Std-04,std1E2,30.9672658776519,300
D03,ROX,,Std-04,std1E2,43.2777662840807,300
D04,ROX,,Unkn-12,MST350,16.3785079384135,0.0165119803193378
D05,ROX,,Unkn-12,MST350,44.092184511409,1722439340659.02
D06,ROX,,Unkn-12,MST350,42.4481543295974,253832928697.812
D07,ROX,,Unkn-20,MST1051,50.2512116543666,2.2467272762606E+15
D08,ROX,,Unkn-20,MST1051,10.7795756570243,2.43054813360131E-05
D09,ROX,,Unkn-20,MST1051,36.8518465477465,374783591.73245
D10,ROX,,Unkn-28,MST439,45.0759000371833,5416696220804.72
D11,ROX,,Unkn-28,MST439,40.8609815979492,39967966919.784
D12,ROX,,Unkn-28,MST439,46.1223172672324,18324886010036
E01,ROX,,Std-05,std1E1,40.6888591138869,30
E02,ROX,,Std-05,std1E1,25.2719514445678,30
E03,ROX,,Std-05,std1E1,11.4315930624608,30
E04,ROX,,Unkn-13,MST552,32.8341391494777,3479468.82489304
E05,ROX,,Unkn-13,MST552,27.6480579868523,8284.18021052256
E06,ROX,,Unkn-13,MST552,48.971032865498,505825231374064
E07,ROX,,Unkn-21,MST1049,10.4321766368259,1.62173610300153E-05
E08,ROX,,Unkn-21,MST1049,41.6598602013678,101346083287.751
E09,ROX,,Unkn-21,MST1049,42.7445893572086,358503172691.285
E10,ROX,,Unkn-29,MST364,42.3522418603179,227003617786.161
E11,ROX,,Unkn-29,MST364,50.3323020714806,2.46926747280507E+15
E12,ROX,,Unkn-29,MST364,43.1148672487122,551810310457.051
F01,ROX,,Std-06,std1E0,26.1478397518808,3
F02,ROX,,Std-06,std1E0,11.6636095205666,3
F03,ROX,,Std-06,std1E0,11.5038459201032,3
F04,ROX,,Unkn-14,MST522,45.1832929186165,6138422434165.41
F05,ROX,,Unkn-14,MST522,38.3484183596008,2141844902.81899
F06,ROX,,Unkn-14,MST522,45.2799847070273,6870148991144.01
F07,ROX,,Unkn-22,MST1016,39.420096392971,7462295356.04747
F08,ROX,,Unkn-22,MST1016,41.9393329134444,140336940203.912
F09,ROX,,Unkn-22,MST1016,45.2484964334841,6622752346391.57
F10,ROX,,Unkn-30,MST1006,45.9031590522496,14196621052960.9
F11,ROX,,Unkn-30,MST1006,26.8856150008735,3408.66851927764
F12,ROX,,Unkn-30,MST1006,39.6546728835191,9806808995.21305
G01,ROX,,Std-07,std1E-1,2.90498337780955,0.3
G02,ROX,,Std-07,std1E-1,32.8117064714129,0.3
G03,ROX,,Std-07,std1E-1,11.6878739183144,0.3
G04,ROX,,Unkn-15,MST435,43.6326611474772,1008565941687.91
G05,ROX,,Unkn-15,MST435,48.0837129466756,179957317717570
G06,ROX,,Unkn-15,MST435,50.1618711733055,2.02469434299681E+15
G07,ROX,,Unkn-23,MST356,11.8903889119033,8.86307286369744E-05
G08,ROX,,Unkn-23,MST356,15.7800233142906,0.00822373433847013
G09,ROX,,Unkn-23,MST356,13.1029514093402,0.000363858057572717
G10,ROX,,Unkn-31,MST156,11.9015887774645,8.9794455584027E-05
G11,ROX,,Unkn-31,MST156,45.6467920328086,10531917654506.4
G12,ROX,,Unkn-31,MST156,18.8624968948331,0.298036556990602
H01,ROX,,Neg Ctrl-08,std1ENTC,38.9287827823496,4210681669.08724
H02,ROX,,Neg Ctrl-08,std1ENTC,31.1852133263106,509847.886292279
H03,ROX,,Neg Ctrl-08,std1ENTC,11.0823557896947,3.45826921512351E-05
H04,ROX,,Unkn-16,MST1005,50.4813975789206,2.93754663826153E+15
H05,ROX,,Unkn-16,MST1005,33.3300130777532,6199257.97324751
H06,ROX,,Unkn-16,MST1005,23.4916183019195,65.4345752381901
H07,ROX,,Unkn-24,MST1052,47.223958693953,66112261117597.2
H08,ROX,,Unkn-24,MST1052,45.154782606663,5937935385054.32
H09,ROX,,Unkn-24,MST1052,27.9096318967601,11234.6840204701
H10,ROX,,Unkn-32,MST535,12.0246510518622,0.000103632941835206
H11,ROX,,Unkn-32,MST535,41.4888402221989,83042483642.4676
H12,ROX,,Unkn-32,MST535,9.95451422293402,9.29748130082082E-06
