F09,ROX,,Unkn-22,MST413,43.8698000211735,1.14533075831235E-12
F10,ROX,,Unkn-30,,34.6045760852193,0.00180176972268778
F11,ROX,,Unkn-30,,22.4058979008862,2313386704.79617
F12,ROX,,Unkn-30,,21.0190489204255,55061819915.4598
G01,ROX,,Std-07,std1E-1,27.0668276858934,0.3
G02,ROX,,Std-07,std1E-1,39.4166244987797,0.3
G03,ROX,,Std-07,std1E-1,43.5875857015094,0.3
G04,ROX,,Unkn-15,MST277,15.7314290225169,9.75895203467778E+15
G05,ROX,,Unkn-15,MST277,42.1284331254651,6.12959570549137E-11
G06,ROX,,Unkn-15,MST277,41.9737108280453,8.72993421311787E-11
G07,ROX,,Unkn-23,MST455,45.6997647422125,1.74778010839947E-14
G08,ROX,,Unkn-23,MST455,45.8048660197224,1.37455477092147E-14
G09,ROX,,Unkn-23,MST455,36.4682617923659,2.54555984994974E-05
G10,ROX,,Unkn-31,,46.001968368198,8.76023951553981E-15
G11,ROX,,Unkn-31,,46.0962874971157,7.06144731176701E-15
G12,ROX,,Unkn-31,,36.2931845630824,3.79810523470696E-05
H01,ROX,,Neg Ctrl-08,std1ENTC,35.242106466457,0.000419642301347941
H02,ROX,,Neg Ctrl-08,std1ENTC,31.1089833455915,5.3145321416279
H03,ROX,,Neg Ctrl-08,std1ENTC,39.3239082189898,3.72593835696586E-08
H04,ROX,,Unkn-16,NEC17,7.8827102203085,6.0274300258367E+23
H05,ROX,,Unkn-16,NEC17,28.8016274680699,1036.98661086471
H06,ROX,,Unkn-16,NEC17,19.7247863475494,1060597379715.78
H07,ROX,,Unkn-24,NEC20,9.21393939569353,2.87566778495473E+22
H08,ROX,,Unkn-24,NEC20,12.2470891926166,2.8054282665632E+19
H09,ROX,,Unkn-24,NEC20,45.5656796267337,2.3745495014364E-14
H10,ROX,,Unkn-32,,2.66621868289909,9.0799188328082E+28
H11,ROX,,Unkn-32,,45.2556050749311,4.82352808308665E-14
H12,ROX,,Unkn-32,,41.491213860981,2.62992302219622E-10
