D03,FAM,,Std-04,std1E2,39.5121780573742,300
D04,FAM,,Unkn-12,MST0293,NaN,NaN
D05,FAM,,Unkn-12,MST0293,NaN,NaN
D06,FAM,,Unkn-12,MST0293,NaN,NaN
D07,FAM,,Unkn-20,MST0518,NaN,NaN
D08,FAM,,Unkn-20,MST0518,NaN,NaN
D09,FAM,,Unkn-20,MST0518,NaN,NaN
D10,FAM,,Unkn-28,MST0292,NaN,NaN
D11,FAM,,Unkn-28,MST0292,NaN,NaN
D12,FAM,,Unkn-28,MST0292,NaN,NaN
E01,FAM,,Std-05,std1E1,NaN,30
E02,FAM,,Std-05,std1E1,NaN,30
E03,FAM,,Std-05,std1E1,NaN,30
E04,FAM,,Unkn-13,MST0275,NaN,NaN
E05,FAM,,Unkn-13,MST0275,NaN,NaN
E06,FAM,,Unkn-13,MST0275,NaN,NaN
E07,FAM,,Unkn-21,MST0560,NaN,NaN
E08,FAM,,Unkn-21,MST0560,NaN,NaN
E09,FAM,,Unkn-21,MST0560,NaN,NaN
E10,FAM,,Unkn-29,MST0489,NaN,NaN
E11,FAM,,Unkn-29,MST0489,NaN,NaN
E12,FAM,,Unkn-29,MST0489,39.5861564888819,116.11703620478
F01,FAM,,Std-06,std1E0,NaN,3
F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST0191,NaN,NaN
F05,FAM,,Unkn-14,MST0191,NaN,NaN
F06,FAM,,Unkn-14,MST0191,NaN,NaN
F07,FAM,,Unkn-22,MST0450,NaN,NaN
F08,FAM,,Unkn-22,MST0450,NaN,NaN
F09,FAM,,Unkn-22,MST0450,NaN,NaN
F10,FAM,,Unkn-30,MST0183,NaN,NaN
F11,FAM,,Unkn-30,MST0183,NaN,NaN
F12,FAM,,Unkn-30,MST0183,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST0177,NaN,NaN
G05,FAM,,Unkn-15,MST0177,NaN,NaN
G06,FAM,,Unkn-15,MST0177,NaN,NaN
G07,FAM,,Unkn-23,MST0422,NaN,NaN
G08,FAM,,Unkn-23,MST0422,NaN,NaN
G09,FAM,,Unkn-23,MST0422,NaN,NaN
G10,FAM,,Unkn-31,MST0215,NaN,NaN
G11,FAM,,Unkn-31,MST0215,NaN,NaN
G12,FAM,,Unkn-31,MST0215,NaN,NaN
H01,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,NTC,NaN,NaN
H04,FAM,,Unkn-16,MST0179,NaN,NaN
H05,FAM,,Unkn-16,MST0179,NaN,NaN
H06,FAM,,Unkn-16,MST0179,NaN,NaN
H07,FAM,,Unkn-24,MST0527,NaN,NaN
H08,FAM,,Unkn-24,MST0527,NaN,NaN
H09,FAM,,Unkn-24,MST0527,NaN,NaN
H10,FAM,,Unkn-32,MSTNEC,NaN,NaN
H11,FAM,,Unkn-32,MSTNEC,NaN,NaN
H12,FAM,,Unkn-32,MSTNEC,NaN,NaN
A01,ROX,,Std-01,std1E5,18.8581664612952,300000
A02,ROX,,Std-01,std1E5,39.1081248596524,300000
A03,ROX,,Std-01,std1E5,41.8510927187873,300000
A04,ROX,,Unkn-09,MST0505,39.75058901073,2.63661462543975E+42
A05,ROX,,Unkn-09,MST0505,41.1967873234797,2.94294162649184E+47
A06,ROX,,Unkn-09,MST0505,39.1558427778496,2.21398918859144E+40
A07,ROX,,Unkn-17,MST0427,9.77460570732311,6.22933264517827E-63
A08,ROX,,Unkn-17,MST0427,16.5290368403461,2.34290599148968E-39
A09,ROX,,Unkn-17,MST0427,31.4852924790055,37349750848872.3
A10,ROX,,Unkn-25,MST0185,25.5213290295199,5.70139919299693E-08
A11,ROX,,Unkn-25,MST0185,39.5321986021678,4.55814557287293E+41
A12,ROX,,Unkn-25,MST0185,27.4325301945431,0.267139487642102
B01,ROX,,Std-02,std1E4,25.7558648387927,30000
B02,ROX,,Std-02,std1E4,41.0506441644318,30000
B03,ROX,,Std-02,std1E4,12.6275039141043,30000
B04,ROX,,Unkn-10,MST0486,15.3480558968835,1.76897100075752E-43
B05,ROX,,Unkn-10,MST0486,41.6943784454744,1.60526851844216E+49
B06,ROX,,Unkn-10,MST0486,39.090207242787,1.30642551962887E+40
B07,ROX,,Unkn-18,MST0471,41.1668770779783,2.31411261894516E+47
B08,ROX,,Unkn-18,MST0471,24.0764474793943,5.16229023952855E-13
B09,ROX,,Unkn-18,MST0471,23.0308357815909,1.15689516851839E-16
B10,ROX,,Unkn-26,MST0562,12.1802766662752,1.55263610820546E-54
B11,ROX,,Unkn-26,MST0562,39.4303522588895,2.01052296654473E+41
B12,ROX,,Unkn-26,MST0562,29.99802186315,240544869.413162
C01,ROX,,Std-03,std1E3,21.8404651520869,3000
C02,ROX,,Std-03,std1E3,16.7698035421109,3000
C03,ROX,,Std-03,std1E3,20.3977908937813,3000
C04,ROX,,Unkn-11,MST0282,50.0178935932049,1.80929694678263E+78
C05,ROX,,Unkn-11,MST0282,48.0043787313411,1.69684757658619E+71
C06,ROX,,Unkn-11,MST0282,40.7823113091395,1.05224345744739E+46
C07,ROX,,Unkn-19,MST0482,29.2060485670055,413936.673871329
C08,ROX,,Unkn-19,MST0482,39.7519156907745,2.66487738620079E+42
C09,ROX,,Unkn-19,MST0482,41.3168740471569,7.72549064084181E+47
C10,ROX,,Unkn-27,MST0189,49.1523428766928,1.72360154964019E+75
C11,ROX,,Unkn-27,MST0189,44.3752552494231,3.65375937662005E+58
C12,ROX,,Unkn-27,MST0189,40.855068819763,1.8882750109286E+46
D01,ROX,,Std-04,std1E2,40.8540474547337,300
D02,ROX,,Std-04,std1E2,49.4894128795783,300
D03,ROX,,Std-04,std1E2,18.4120398629202,300
D04,ROX,,Unkn-12,MST0293,42.1581019708308,6.66966529999301E+50
D05,ROX,,Unkn-12,MST0293,42.2233184120721,1.12650233910722E+51
D06,ROX,,Unkn-12,MST0293,44.5225520546314,1.19359505777734E+59
D07,ROX,,Unkn-20,MST0518,41.3492812509218,1.00239405128926E+48
D08,ROX,,Unkn-20,MST0518,39.6816458734642,1.51499477310479E+42
D09,ROX,,Unkn-20,MST0518,41.9807918536576,1.60409496772618E+50
D10,ROX,,Unkn-28,MST0292,41.5663423024077,5.73663248608091E+48
D11,ROX,,Unkn-28,MST0292,41.5589211711844,5.40448977445962E+48
D12,ROX,,Unkn-28,MST0292,17.0256676763258,1.26814575308218E-37
E01,ROX,,Std-05,std1E1,37.9248706501621,30
E02,ROX,,Std-05,std1E1,23.2743232200804,30
E03,ROX,,Std-05,std1E1,9.53685125630388,30
E04,ROX,,Unkn-13,MST0275,39.3668487442331,1.20686777323928E+41
E05,ROX,,Unkn-13,MST0275,42.326231650653,2.57593610315031E+51
E06,ROX,,Unkn-13,MST0275,49.0806466281691,9.68706107613165E+74
E07,ROX,,Unkn-21,MST0560,2.45865529880829,1.81648015097415E-88
E08,ROX,,Unkn-21,MST0560,41.2255478456422,3.70822323703885E+47
E09,ROX,,Unkn-21,MST0560,34.6641033102273,4.64989196565066E+24
E10,ROX,,Unkn-29,MST0489,39.3860550380731,1.408303746305E+41
E11,ROX,,Unkn-29,MST0489,40.7706961714854,9.58463027711279E+45
E12,ROX,,Unkn-29,MST0489,44.0679136769844,3.09037359676572E+57
F01,ROX,,Std-06,std1E0,11.7147063259685,3
F02,ROX,,Std-06,std1E0,48.7546301351351,3
F03,ROX,,Std-06,std1E0,47.0599754138185,3
F04,ROX,,Unkn-14,MST0191,11.5063291565294,6.89856124634904E-57
F05,ROX,,Unkn-14,MST0191,44.487127813441,8.97871305062845E+58
F06,ROX,,Unkn-14,MST0191,50.355416900236,2.72636223401361E+79
F07,ROX,,Unkn-22,MST0450,34.6887072047008,5.666553713675E+24
F08,ROX,,Unkn-22,MST0450,44.3572258396559,3.16090201645743E+58
F09,ROX,,Unkn-22,MST0450,41.1752420089203,2.47503308223655E+47
F10,ROX,,Unkn-30,MST0183,11.7367220378502,4.39450328641901E-56
F11,ROX,,Unkn-30,MST0183,15.9163358960247,1.70300340282963E-41
F12,ROX,,Unkn-30,MST0183,44.2093289881365,9.62940813341544E+57
G01,ROX,,Std-07,std1E-1,39.7211052337187,0.3
G02,ROX,,Std-07,std1E-1,19.2664748766877,0.3
G03,ROX,,Std-07,std1E-1,10.1681527574137,0.3
G04,ROX,,Unkn-15,MST0177,42.6515090794783,3.51776172928647E+52
G05,ROX,,Unkn-15,MST0177,11.2472780005307,8.60161324255567E-58
G06,ROX,,Unkn-15,MST0177,9.5243569000271,8.33654631783241E-64
G07,ROX,,Unkn-23,MST0422,42.5372888840202,1.40474734645501E+52
G08,ROX,,Unkn-23,MST0422,43.4968676243808,3.13950872232674E+55
G09,ROX,,Unkn-23,MST0422,40.6707589957022,4.29298993886602E+45
G10,ROX,,Unkn-31,MST0215,40.4722536205752,8.70777274139977E+44
G11,ROX,,Unkn-31,MST0215,16.5115430565594,2.03561421307634E-39
G12,ROX,,Unkn-31,MST0215,20.949170154085,6.27418210516789E-24
H01,ROX,,Neg Ctrl-08,NTC,10.1501077056531,1.27372029401233E-61
H02,ROX,,Neg Ctrl-08,NTC,38.3067907001173,2.40817757373429E+37
H03,ROX,,Neg Ctrl-08,NTC,32.76816749755,1.12193478110903E+18
H04,ROX,,Unkn-16,MST0179,44.3553794960796,3.1143445079283E+58
H05,ROX,,Unkn-16,MST0179,11.3700133724082,2.30658273705006E-57
H06,ROX,,Unkn-16,MST0179,8.64538351439262,7.12957119826906E-67
H07,ROX,,Unkn-24,MST0527,41.414121683927,1.6879288590471E+48
H08,ROX,,Unkn-24,MST0527,25.1753284719175,3.5344284209065E-09
H09,ROX,,Unkn-24,MST0527,40.2652159527392,1.64920116599354E+44
H10,ROX,,Unkn-32,MSTNEC,43.8315562036154,4.62424904092713E+56
H11,ROX,,Unkn-32,MSTNEC,40.8272345969654,1.50978160466875E+46
H12,ROX,,Unkn-32,MSTNEC,25.581788650626,9.26843803828403E-08
