H11,FAM,,Unkn-32,,NaN,NaN
H12,FAM,,Unkn-32,,NaN,NaN
A01,ROX,,Std-01,std1E5,16.4730037687614,300000
A02,ROX,,Std-01,std1E5,16.8562411626799,300000
A03,ROX,,Std-01,std1E5,27.6047958242096,300000
A04,ROX,,Unkn-09,MST1023,13.2102791367189,305245861.272735
A05,ROX,,Unkn-09,MST1023,41.4165899951107,0.0342967939693767
A06,ROX,,Unkn-09,MST1023,44.4875136254515,0.0028315652543239
A07,ROX,,Unkn-17,MST147,41.4191070743489,0.0342267496880673
A08,ROX,,Unkn-17,MST147,16.1221540331843,28676433.2346108
A09,ROX,,Unkn-17,MST147,21.2618073886536,441145.278114638
A10,ROX,,Unkn-25,,40.7914228340681,0.0569866097317916
A11,ROX,,Unkn-25,,38.1394573457564,0.491154275170359
A12,ROX,,Unkn-25,,20.948695785891,568888.999232897
B01,ROX,,Std-02,std1E4,23.9139659563091,30000
B02,ROX,,Std-02,std1E4,3.32751513457479,30000
B03,ROX,,Std-02,std1E4,37.4961627462605,30000
B04,ROX,,Unkn-10,MST082,13.0273119536292,354151425.114852
B05,ROX,,Unkn-10,MST082,42.7897301028717,0.0112433788748375
B06,ROX,,Unkn-10,MST082,42.1411900596673,0.0190397223532
B07,ROX,,Unkn-18,MST452,38.8573335783632,0.274155369534409
B08,ROX,,Unkn-18,MST452,41.3463087965756,0.0363115067782261
B09,ROX,,Unkn-18,MST452,13.6856040752649,207484335.397697
B10,ROX,,Unkn-26,,17.5488197631256,9000943.00494597
B11,ROX,,Unkn-26,,30.4523702943376,252.775136041427
B12,ROX,,Unkn-26,,48.7144064800971,9.14212278361462E-05
C01,ROX,,Std-03,std1E3,38.8119093713973,3000
C02,ROX,,Std-03,std1E3,24.1880629558385,3000
C03,ROX,,Std-03,std1E3,43.3557096819338,3000
C04,ROX,,Unkn-11,MST252,26.5648186679679,5943.13820443313
C05,ROX,,Unkn-11,MST252,10.2502965545629,3378654425.3068
C06,ROX,,Unkn-11,MST252,25.5739051171136,13290.6811331508
C07,ROX,,Unkn-19,MST1003,40.5608917398362,0.0687210140168419
C08,ROX,,Unkn-19,MST1003,45.8062961323891,0.000970160988758608
C09,ROX,,Unkn-19,MST1003,44.878034671032,0.00206193768185856
C10,ROX,,Unkn-27,,48.7644389125316,8.77806481253717E-05
C11,ROX,,Unkn-27,,26.5615176434646,5959.09380048216
C12,ROX,,Unkn-27,,13.9326233754056,169766729.763976
D01,ROX,,Std-04,std1E2,44.9211350607794,300
D02,ROX,,Std-04,std1E2,17.2057489062984,300
D03,ROX,,Std-04,std1E2,31.4960791120892,300
D04,ROX,,Unkn-12,MST203,47.7671078711342,0.000197330345126045
D05,ROX,,Unkn-12,MST203,41.9310805295179,0.0225825987445487
D06,ROX,,Unkn-12,MST203,30.8286739841902,186.207982385427
D07,ROX,,Unkn-20,MST504,41.7510365842035,0.0261385802539217
D08,ROX,,Unkn-20,MST504,41.4947821616691,0.0321863916008975
D09,ROX,,Unkn-20,MST504,46.3873468687658,0.000605181977026494
D10,ROX,,Unkn-28,,41.7244508270996,0.026709131262326
D11,ROX,,Unkn-28,,47.880269996794,0.000180002053541087
D12,ROX,,Unkn-28,,17.786949807899,7418068.60725108
E01,ROX,,Std-05,std1E1,44.1400634432264,30
E02,ROX,,Std-05,std1E1,20.0333058043369,30
E03,ROX,,Std-05,std1E1,11.901378640787,30
E04,ROX,,Unkn-13,MST468,40.3600093497825,0.0808999245625527
E05,ROX,,Unkn-13,MST468,42.0647335214045,0.0202595420893134
E06,ROX,,Unkn-13,MST468,11.1047827651479,1687855532.01917
E07,ROX,,Unkn-21,MST394,44.6800856106483,0.00242158323016373
E08,ROX,,Unkn-21,MST394,42.1191033994103,0.0193843562572938
E09,ROX,,Unkn-21,MST394,47.6400940710463,0.00021877428983943
E10,ROX,,Unkn-29,,20.401325335663,887370.710544609
E11,ROX,,Unkn-29,,10.983541937717,1862521695.9984
E12,ROX,,Unkn-29,,10.9562959071349,1904197588.17631
F01,ROX,,Std-06,std1E0,41.7166610846379,3
F02,ROX,,Std-06,std1E0,29.799738063817,3
F03,ROX,,Std-06,std1E0,47.8255082198338,3
F04,ROX,,Unkn-14,MST371,42.3226434467946,0.0164306737601172
F05,ROX,,Unkn-14,MST371,42.4550824238659,0.0147550031710046
F06,ROX,,Unkn-14,MST371,40.8899086835548,0.052605755676904
F07,ROX,,Unkn-22,MST413,40.8039819157331,0.05640826911575
F08,ROX,,Unkn-22,MST413,26.9570983015542,4321.59905933463
F09,ROX,,Unkn-22,MST413,34.1850685198417,12.1920104840491
F10,ROX,,Unkn-30,,42.5012876058705,0.0142115370469442
F11,ROX,,Unkn-30,,46.6549891326207,0.000486943734271561
F12,ROX,,Unkn-30,,49.6523087662431,4.26790408248869E-05
G01,ROX,,Std-07,std1E-1,30.2147980163373,0.3
G02,ROX,,Std-07,std1E-1,40.9391745021453,0.3
G03,ROX,,Std-07,std1E-1,42.8502302437478,0.3
G04,ROX,,Unkn-15,MST277,21.1630658806378,477981.812864685
G05,ROX,,Unkn-15,MST277,35.5230790795655,4.11253988990187
G06,ROX,,Unkn-15,MST277,44.2340950054128,0.00347869681522827
G07,ROX,,Unkn-23,MST455,20.629856041216,737044.927152581
G08,ROX,,Unkn-23,MST455,11.687411334904,1051528118.81547
G09,ROX,,Unkn-23,MST455,42.1453427572167,0.0189756124910221
G10,ROX,,Unkn-31,,9.94940183970607,4314001896.83709
G11,ROX,,Unkn-31,,46.2545449559373,0.000674108916915891
G12,ROX,,Unkn-31,,30.9120375750618,174.017494150361
H01,ROX,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,ROX,,Neg Ctrl-08,std1ENTC,20.2844111125132,975764.485926413
H03,ROX,,Neg Ctrl-08,std1ENTC,40.6479717078462,0.0640284919720823
H04,ROX,,Unkn-16,NEC17,16.3905244705048,23060094.1296527
H05,ROX,,Unkn-16,NEC17,39.3761421631691,0.17988461273579
H06,ROX,,Unkn-16,NEC17,20.0139358326169,1215490.3619316
H07,ROX,,Unkn-24,NEC20,41.1079209894393,0.0440689150903858
H08,ROX,,Unkn-24,NEC20,42.171610198231,0.0185750639161903
H09,ROX,,Unkn-24,NEC20,38.6961544126025,0.312500370202663
H10,ROX,,Unkn-32,,43.6685624235029,0.00550681619558413
H11,ROX,,Unkn-32,,38.9935072738584,0.245450159834379
H12,ROX,,Unkn-32,,32.4684247597293,49.158462728989
