A07,ROX,,Unkn-17,MST0414,15.05242164612,2.70823978745972E+15
A08,ROX,,Unkn-17,MST0414,44.0777936789341,9.4057233047652E-07
A09,ROX,,Unkn-17,MST0414,17.9860567628478,18355492346503.4
A10,ROX,,Unkn-25,MST0473,11.1424259068497,2.10600678561497E+18
A11,ROX,,Unkn-25,MST0473,30.3550216620664,13153.2612993828
A12,ROX,,Unkn-25,MST0473,22.2040482848062,13972792775.6889
B01,ROX,,Std-02,std1E4,43.5001530629135,30000
B02,ROX,,Std-02,std1E4,42.0428430670466,30000
B03,ROX,,Std-02,std1E4,42.3283875052684,30000
B04,ROX,,Unkn-10,MST0476,8.89317825455041,9.69155457056999E+19
B05,ROX,,Unkn-10,MST0476,43.8479448277367,1.39099665421499E-06
B06,ROX,,Unkn-10,MST0476,12.4799987328924,2.16049660087047E+17
B07,ROX,,Unkn-18,MST0187,42.6103035400016,1.14379974374276E-05
B08,ROX,,Unkn-18,MST0187,40.4681583128823,0.000438631443890845
B09,ROX,,Unkn-18,MST0187,21.3071316058391,64327932701.6298
B10,ROX,,Unkn-26,MST0144,16.6466034238143,179499207015059
B11,ROX,,Unkn-26,MST0144,42.4050945355957,1.62206006480052E-05
B12,ROX,,Unkn-26,MST0144,22.7919110989148,5136405237.79832
C01,ROX,,Std-03,std1E3,48.9038385748404,3000
C02,ROX,,Std-03,std1E3,39.0227810596377,3000
C03,ROX,,Std-03,std1E3,11.6059675975234,3000
C04,ROX,,Unkn-11,MST0269,48.5531322690182,4.62003501493436E-10
C05,ROX,,Unkn-11,MST0269,42.2050459135645,2.2801774673615E-05
C06,ROX,,Unkn-11,MST0269,39.1414915262716,0.00419703693037888
C07,ROX,,Unkn-19,MST0483,43.4950808539508,2.53634660106115E-06
C08,ROX,,Unkn-19,MST0483,43.4356615636539,2.80633166579804E-06
C09,ROX,,Unkn-19,MST0483,28.4411679250037,341980.017023758
C10,ROX,,Unkn-27,MST0188,16.0540625595506,492203944561843
C11,ROX,,Unkn-27,MST0188,40.9226643872123,0.000202334671373546
C12,ROX,,Unkn-27,MST0188,23.2853302667928,2217482771.90008
D01,ROX,,Std-04,std1E2,40.7196679505691,300
D02,ROX,,Std-04,std1E2,15.618846001023,300
D03,ROX,,Std-04,std1E2,1.44596203287152,300
D04,ROX,,Unkn-12,MST0158,44.3006218730145,6.43648684888361E-07
D05,ROX,,Unkn-12,MST0158,43.0124645259027,5.76794055477897E-06
D06,ROX,,Unkn-12,MST0158,40.7611429776694,0.000266371493828898
D07,ROX,,Unkn-20,MST0170,40.5341363349419,0.000392030906045877
D08,ROX,,Unkn-20,MST0170,42.6809583957028,1.01417481549419E-05
D09,ROX,,Unkn-20,MST0170,35.4222832645327,2.35863509560055
D10,ROX,,Unkn-28,MST0521,18.6868812794675,5567064516195.98
D11,ROX,,Unkn-28,MST0521,44.0525068343887,9.81945744422117E-07
D12,ROX,,Unkn-28,MST0521,21.0752144381105,95469060246.0915
E01,ROX,,Std-05,std1E1,32.70269023883,30
E02,ROX,,Std-05,std1E1,12.6478446159499,30
E03,ROX,,Std-05,std1E1,49.148829174453,30
E04,ROX,,Unkn-13,MST0129,50.4567734382807,1.80812491781426E-11
E05,ROX,,Unkn-13,MST0129,46.1859551802914,2.59876842209961E-08
E06,ROX,,Unkn-13,MST0129,43.3085073103384,3.48455885756452E-06
E07,ROX,,Unkn-21,MST0173,42.9321471428781,6.61304890209234E-06
E08,ROX,,Unkn-21,MST0173,44.2043305375835,7.58297891649355E-07
E09,ROX,,Unkn-21,MST0173,48.2218874878864,8.11977677596857E-10
E10,ROX,,Unkn-29,MST0498,39.4632615887342,0.00242688334097253
E11,ROX,,Unkn-29,MST0498,43.1851892772038,4.29853417750134E-06
E12,ROX,,Unkn-29,MST0498,48.8035314285226,3.01660151281824E-10
F01,ROX,,Std-06,std1E0,48.6685760751973,3
F02,ROX,,Std-06,std1E0,39.634442071088,3
F03,ROX,,Std-06,std1E0,46.369256366151,3
F04,ROX,,Unkn-14,MST0300,42.3563345265815,1.76244922233072E-05
F05,ROX,,Unkn-14,MST0300,43.0793596502001,5.14710799457169E-06
F06,ROX,,Unkn-14,MST0300,20.6421487405123,199544890406
F07,ROX,,Unkn-22,MST0164,39.544761991271,0.00211248338415262
F08,ROX,,Unkn-22,MST0164,42.7915728483849,8.40102671335157E-06
F09,ROX,,Unkn-22,MST0164,9.02706266048657,7.71629533698144E+19
F10,ROX,,Unkn-30,MST0430,30.9271343839795,4966.54079642013
F11,ROX,,Unkn-30,MST0430,43.7843593341767,1.55001776310557E-06
F12,ROX,,Unkn-30,MST0430,32.1507348732848,618.601352275849
G01,ROX,,Std-07,std1E-1,48.8906136295139,0.3
G02,ROX,,Std-07,std1E-1,6.51416198190594,0.3
G03,ROX,,Std-07,std1E-1,46.9694609802851,0.3
G04,ROX,,Unkn-15,MST0278,8.55781763068668,1.71528081339153E+20
G05,ROX,,Unkn-15,MST0278,39.6560834734417,0.00174779349368753
G06,ROX,,Unkn-15,MST0278,39.0901386645528,0.00458046366951348
G07,ROX,,Unkn-23,MST0453,43.5368890151989,2.36210185914907E-06
G08,ROX,,Unkn-23,MST0453,42.9354861377135,6.57556566408104E-06
G09,ROX,,Unkn-23,MST0453,42.8982281202091,7.00614378940268E-06
G10,ROX,,Unkn-31,MST0419,48.1487345601634,9.19661826210652E-10
G11,ROX,,Unkn-31,MST0419,42.8804131037036,7.22187890352866E-06
G12,ROX,,Unkn-31,MST0419,31.5476454799014,1726.99966167507
H01,ROX,,Neg Ctrl-08,std1ENTC,48.2012519667315,8.4100877297288E-10
H02,ROX,,Neg Ctrl-08,std1ENTC,49.2019244773183,1.53099745948496E-10
H03,ROX,,Neg Ctrl-08,std1ENTC,9.02874145424574,7.6942742330199E+19
H04,ROX,,Unkn-16,MST0266,46.003268028989,3.54677356081631E-08
H05,ROX,,Unkn-16,MST0266,44.0792361986397,9.382654018611E-07
H06,ROX,,Unkn-16,MST0266,42.4820661716168,1.42285151607678E-05
H07,ROX,,Unkn-24,MST0239,44.5169908170527,4.4532910895839E-07
H08,ROX,,Unkn-24,MST0239,10.4703832604974,6.61180874866978E+18
H09,ROX,,Unkn-24,MST0239,16.6362396526115,182694203930126
H10,ROX,,Unkn-32,MST0NEC,42.89854322072,7.00238658329834E-06
H11,ROX,,Unkn-32,MST0NEC,39.7313795391053,0.00153752280012989
H12,ROX,,Unkn-32,MST0NEC,24.0585395318918,594571842.06459
